time,open,high,low,close
2025-10-06 01:30:00,149.202,149.339,149.189,149.27
2025-10-06 01:45:00,149.269,149.395,149.269,149.33
2025-10-06 02:00:00,149.322,149.342,149.254,149.294
2025-10-06 02:15:00,149.294,149.412,149.235,149.396
2025-10-06 02:30:00,149.396,149.589,149.396,149.562
2025-10-06 02:45:00,149.563,149.661,149.553,149.581
2025-10-06 03:00:00,149.57,149.707,149.446,149.593
2025-10-06 03:15:00,149.594,149.773,149.593,149.731
2025-10-06 03:30:00,149.732,149.862,149.698,149.848
2025-10-06 03:45:00,149.849,149.853,149.584,149.704
2025-10-06 04:00:00,149.705,149.774,149.625,149.662
2025-10-06 04:15:00,149.663,149.803,149.585,149.775
2025-10-06 04:30:00,149.775,149.826,149.618,149.818
2025-10-06 04:45:00,149.818,149.83,149.741,149.772
2025-10-06 05:00:00,149.772,149.859,149.716,149.837
2025-10-06 05:15:00,149.838,149.858,149.778,149.842
2025-10-06 05:30:00,149.841,149.914,149.84,149.905
2025-10-06 05:45:00,149.905,149.918,149.838,149.872
2025-10-06 06:00:00,149.873,149.95,149.818,149.939
2025-10-06 06:15:00,149.938,149.972,149.914,149.961
2025-10-06 06:30:00,149.961,150.003,149.907,149.975
2025-10-06 06:45:00,149.976,150.099,149.961,150.062
2025-10-06 07:00:00,150.063,150.119,149.844,150.092
2025-10-06 07:15:00,150.092,150.176,150.034,150.14
2025-10-06 07:30:00,150.14,150.345,150.137,150.284
2025-10-06 07:45:00,150.284,150.329,150.219,150.314
2025-10-06 08:00:00,150.314,150.349,150.266,150.341
2025-10-06 08:15:00,150.345,150.362,150.253,150.347
2025-10-06 08:30:00,150.342,150.438,150.286,150.299
2025-10-06 08:45:00,150.298,150.336,150.225,150.26
2025-10-06 09:00:00,150.251,150.35,150.102,150.309
2025-10-06 09:15:00,150.308,150.323,150.106,150.133
2025-10-06 09:30:00,150.133,150.276,150.07,150.144
2025-10-06 09:45:00,150.143,150.193,150.01,150.032
2025-10-06 10:00:00,150.033,150.123,149.949,150.085
2025-10-06 10:15:00,150.084,150.134,149.988,150.021
2025-10-06 10:30:00,150.03,150.166,149.984,150.154
2025-10-06 10:45:00,150.153,150.22,150.017,150.029
2025-10-06 11:00:00,150.027,150.228,149.996,150.171
2025-10-06 11:15:00,150.172,150.31,150.166,150.237
2025-10-06 11:30:00,150.237,150.369,150.236,150.326
2025-10-06 11:45:00,150.326,150.401,150.303,150.366
2025-10-06 12:00:00,150.366,150.434,150.329,150.358
2025-10-06 12:15:00,150.362,150.37,150.3,150.37
2025-10-06 12:30:00,150.377,150.477,150.354,150.469
2025-10-06 12:45:00,150.47,150.474,150.35,150.375
2025-10-06 13:00:00,150.377,150.433,150.337,150.352
2025-10-06 13:15:00,150.354,150.394,150.317,150.392
2025-10-06 13:30:00,150.393,150.429,150.342,150.35
2025-10-06 13:45:00,150.35,150.375,150.277,150.283
2025-10-06 14:00:00,150.284,150.383,150.275,150.368
2025-10-06 14:15:00,150.368,150.407,150.299,150.299
2025-10-06 14:30:00,150.298,150.318,150.219,150.256
2025-10-06 14:45:00,150.258,150.387,150.254,150.37
2025-10-06 15:00:00,150.373,150.388,149.85,149.977
2025-10-06 15:15:00,149.978,149.99,149.828,149.946
2025-10-06 15:30:00,149.946,149.979,149.864,149.905
2025-10-06 15:45:00,149.906,149.94,149.75,149.782
2025-10-06 16:00:00,149.781,149.885,149.753,149.882
2025-10-06 16:15:00,149.882,149.982,149.841,149.967
2025-10-06 16:30:00,149.967,150.081,149.838,149.871
2025-10-06 16:45:00,149.871,149.941,149.84,149.932
2025-10-06 17:00:00,149.934,149.95,149.8,149.946
2025-10-06 17:15:00,149.947,150.056,149.935,150.016
2025-10-06 17:30:00,150.013,150.115,149.965,149.965
2025-10-06 17:45:00,149.967,150.014,149.909,149.963
2025-10-06 18:00:00,149.964,150.005,149.922,149.978
2025-10-06 18:15:00,149.978,150.093,149.943,150.069
2025-10-06 18:30:00,150.07,150.113,150.02,150.045
2025-10-06 18:45:00,150.048,150.088,150.024,150.028
2025-10-06 19:00:00,150.025,150.063,149.956,150.061
2025-10-06 19:15:00,150.062,150.136,150.053,150.13
2025-10-06 19:30:00,150.134,150.159,150.119,150.124
2025-10-06 19:45:00,150.123,150.173,150.122,150.162
2025-10-06 20:00:00,150.158,150.168,150.079,150.114
2025-10-06 20:15:00,150.115,150.157,150.106,150.157
2025-10-06 20:30:00,150.156,150.188,150.146,150.177
2025-10-06 20:45:00,150.176,150.239,150.175,150.207
2025-10-06 21:00:00,150.206,150.24,150.187,150.208
2025-10-06 21:15:00,150.208,150.22,150.161,150.177
2025-10-06 21:30:00,150.177,150.243,150.176,150.228
2025-10-06 21:45:00,150.229,150.321,150.225,150.299
2025-10-06 22:00:00,150.299,150.32,150.245,150.265
2025-10-06 22:15:00,150.265,150.266,150.23,150.241
2025-10-06 22:30:00,150.241,150.253,150.226,150.245
2025-10-06 22:45:00,150.244,150.336,150.243,150.323
2025-10-06 23:00:00,150.325,150.331,150.285,150.321
2025-10-06 23:15:00,150.32,150.345,150.304,150.313
2025-10-06 23:30:00,150.313,150.398,150.313,150.396
2025-10-06 23:45:00,150.395,150.397,150.354,150.364
2025-10-07 00:00:00,150.282,150.333,150.272,150.295
2025-10-07 00:15:00,150.295,150.295,150.189,150.207
2025-10-07 00:30:00,150.205,150.237,150.205,150.223
2025-10-07 00:45:00,150.223,150.249,150.222,150.24
2025-10-07 01:00:00,150.239,150.329,150.239,150.292
2025-10-07 01:15:00,150.292,150.32,150.274,150.317
2025-10-07 01:30:00,150.317,150.386,150.301,150.362
2025-10-07 01:45:00,150.361,150.368,150.317,150.319
2025-10-07 02:00:00,150.313,150.37,150.262,150.368
2025-10-07 02:15:00,150.369,150.393,150.351,150.376
2025-10-07 02:30:00,150.377,150.395,150.284,150.316
2025-10-07 02:45:00,150.319,150.371,150.294,150.361
2025-10-07 03:00:00,150.358,150.584,150.358,150.572
2025-10-07 03:15:00,150.573,150.618,150.486,150.517
2025-10-07 03:30:00,150.515,150.596,150.497,150.539
2025-10-07 03:45:00,150.538,150.538,150.42,150.489
2025-10-07 04:00:00,150.489,150.614,150.485,150.491
2025-10-07 04:15:00,150.491,150.52,150.366,150.41
2025-10-07 04:30:00,150.409,150.479,150.395,150.478
2025-10-07 04:45:00,150.479,150.522,150.446,150.505
2025-10-07 05:00:00,150.506,150.513,150.339,150.423
2025-10-07 05:15:00,150.422,150.477,150.418,150.438
2025-10-07 05:30:00,150.437,150.478,150.412,150.465
2025-10-07 05:45:00,150.465,150.535,150.464,150.528
2025-10-07 06:00:00,150.529,150.533,150.409,150.411
2025-10-07 06:15:00,150.412,150.412,150.361,150.386
2025-10-07 06:30:00,150.386,150.454,150.382,150.386
2025-10-07 06:45:00,150.385,150.426,150.36,150.364
2025-10-07 07:00:00,150.363,150.376,150.311,150.319
2025-10-07 07:15:00,150.319,150.344,150.288,150.309
2025-10-07 07:30:00,150.309,150.389,150.248,150.374
2025-10-07 07:45:00,150.375,150.444,150.373,150.413
2025-10-07 08:00:00,150.414,150.507,150.401,150.472
2025-10-07 08:15:00,150.471,150.523,150.458,150.487
2025-10-07 08:30:00,150.487,150.523,150.436,150.506
2025-10-07 08:45:00,150.506,150.543,150.451,150.496
2025-10-07 09:00:00,150.498,150.678,150.497,150.624
2025-10-07 09:15:00,150.625,150.699,150.58,150.685
2025-10-07 09:30:00,150.687,150.69,150.629,150.629
2025-10-07 09:45:00,150.631,150.659,150.579,150.623
2025-10-07 10:00:00,150.625,150.711,150.606,150.632
2025-10-07 10:15:00,150.632,150.634,150.537,150.561
2025-10-07 10:30:00,150.562,150.622,150.555,150.62
2025-10-07 10:45:00,150.621,150.653,150.596,150.622
2025-10-07 11:00:00,150.622,150.631,150.525,150.584
2025-10-07 11:15:00,150.584,150.672,150.575,150.667
2025-10-07 11:30:00,150.668,150.761,150.65,150.747
2025-10-07 11:45:00,150.748,150.831,150.746,150.792
2025-10-07 12:00:00,150.791,150.83,150.747,150.797
2025-10-07 12:15:00,150.798,150.826,150.755,150.782
2025-10-07 12:30:00,150.782,150.813,150.734,150.746
2025-10-07 12:45:00,150.747,150.77,150.726,150.754
2025-10-07 13:00:00,150.754,150.788,150.719,150.776
2025-10-07 13:15:00,150.777,150.779,150.733,150.756
2025-10-07 13:30:00,150.757,150.757,150.715,150.726
2025-10-07 13:45:00,150.729,150.796,150.706,150.771
2025-10-07 14:00:00,150.772,150.844,150.762,150.841
2025-10-07 14:15:00,150.841,150.877,150.829,150.877
2025-10-07 14:30:00,150.877,150.883,150.841,150.868
2025-10-07 14:45:00,150.868,150.95,150.864,150.895
2025-10-07 15:00:00,150.896,150.947,150.852,150.944
2025-10-07 15:15:00,150.945,151.03,150.839,150.914
2025-10-07 15:30:00,150.913,150.956,150.86,150.875
2025-10-07 15:45:00,150.875,150.889,150.803,150.833
2025-10-07 16:00:00,150.833,150.882,150.732,150.866
2025-10-07 16:15:00,150.867,150.872,150.753,150.792
2025-10-07 16:30:00,150.791,150.872,150.779,150.834
2025-10-07 16:45:00,150.832,150.942,150.816,150.935
2025-10-07 17:00:00,150.936,151.115,150.936,150.979
2025-10-07 17:15:00,150.98,151.053,150.909,151.052
2025-10-07 17:30:00,151.052,151.176,151.039,151.173
2025-10-07 17:45:00,151.173,151.204,151.126,151.176
2025-10-07 18:00:00,151.175,151.204,150.996,151.05
2025-10-07 18:15:00,151.051,151.154,150.981,151.129
2025-10-07 18:30:00,151.129,151.188,151.114,151.118
2025-10-07 18:45:00,151.119,151.177,151.051,151.175
2025-10-07 19:00:00,151.175,151.19,151.098,151.153
2025-10-07 19:15:00,151.152,151.234,151.148,151.189
2025-10-07 19:30:00,151.191,151.409,151.191,151.304
2025-10-07 19:45:00,151.303,151.361,151.285,151.328
2025-10-07 20:00:00,151.325,151.367,151.249,151.366
2025-10-07 20:15:00,151.367,151.446,151.362,151.444
2025-10-07 20:30:00,151.442,151.533,151.442,151.477
2025-10-07 20:45:00,151.475,151.525,151.46,151.519
2025-10-07 21:00:00,151.519,151.619,151.493,151.595
2025-10-07 21:15:00,151.594,151.781,151.561,151.749
2025-10-07 21:30:00,151.749,151.936,151.748,151.873
2025-10-07 21:45:00,151.872,151.921,151.8,151.823
2025-10-07 22:00:00,151.824,151.835,151.74,151.796
2025-10-07 22:15:00,151.796,151.88,151.787,151.848
2025-10-07 22:30:00,151.847,151.948,151.839,151.943
2025-10-07 22:45:00,151.946,151.955,151.894,151.903
2025-10-07 23:00:00,151.907,152.043,151.907,151.979
2025-10-07 23:15:00,151.979,152.033,151.948,151.952
2025-10-07 23:30:00,151.956,151.976,151.942,151.947
2025-10-07 23:45:00,151.946,151.948,151.886,151.889
2025-10-08 00:00:00,151.906,151.926,151.886,151.917
2025-10-08 00:15:00,151.916,151.917,151.881,151.89
2025-10-08 00:30:00,151.89,151.899,151.883,151.884
2025-10-08 00:45:00,151.884,151.887,151.838,151.853
2025-10-08 01:00:00,151.853,151.889,151.738,151.798
2025-10-08 01:15:00,151.798,151.862,151.771,151.834
2025-10-08 01:30:00,151.838,151.895,151.818,151.844
2025-10-08 01:45:00,151.845,151.851,151.818,151.819
2025-10-08 02:00:00,151.82,151.962,151.794,151.954
2025-10-08 02:15:00,151.955,152.094,151.92,151.956
2025-10-08 02:30:00,151.955,152.03,151.928,151.977
2025-10-08 02:45:00,151.974,152.071,151.958,152.058
2025-10-08 03:00:00,152.058,152.333,152.056,152.261
2025-10-08 03:15:00,152.261,152.338,152.26,152.304
2025-10-08 03:30:00,152.309,152.375,152.201,152.265
2025-10-08 03:45:00,152.264,152.368,152.134,152.304
2025-10-08 04:00:00,152.308,152.452,152.272,152.318
2025-10-08 04:15:00,152.318,152.519,152.272,152.465
2025-10-08 04:30:00,152.46,152.529,152.389,152.42
2025-10-08 04:45:00,152.419,152.603,152.399,152.602
2025-10-08 05:00:00,152.601,152.646,152.537,152.57
2025-10-08 05:15:00,152.57,152.594,152.503,152.521
2025-10-08 05:30:00,152.52,152.525,152.392,152.4
2025-10-08 05:45:00,152.396,152.487,152.3,152.486
2025-10-08 06:00:00,152.485,152.544,152.485,152.535
2025-10-08 06:15:00,152.534,152.564,152.48,152.502
2025-10-08 06:30:00,152.502,152.54,152.447,152.459
2025-10-08 06:45:00,152.459,152.484,152.401,152.411
2025-10-08 07:00:00,152.411,152.491,152.374,152.46
2025-10-08 07:15:00,152.46,152.492,152.429,152.462
2025-10-08 07:30:00,152.462,152.487,152.343,152.378
2025-10-08 07:45:00,152.379,152.412,152.309,152.364
2025-10-08 08:00:00,152.363,152.413,152.352,152.378
2025-10-08 08:15:00,152.377,152.378,152.301,152.324
2025-10-08 08:30:00,152.325,152.404,152.285,152.375
2025-10-08 08:45:00,152.374,152.438,152.328,152.404
2025-10-08 09:00:00,152.401,152.522,152.252,152.485
2025-10-08 09:15:00,152.485,152.491,152.351,152.467
2025-10-08 09:30:00,152.462,152.51,152.373,152.434
2025-10-08 09:45:00,152.434,152.438,152.328,152.342
2025-10-08 10:00:00,152.341,152.452,152.33,152.448
2025-10-08 10:15:00,152.448,152.526,152.434,152.474
2025-10-08 10:30:00,152.473,152.492,152.394,152.434
2025-10-08 10:45:00,152.435,152.552,152.349,152.544
2025-10-08 11:00:00,152.544,152.567,152.374,152.433
2025-10-08 11:15:00,152.433,152.459,152.376,152.407
2025-10-08 11:30:00,152.408,152.565,152.392,152.558
2025-10-08 11:45:00,152.558,152.784,152.541,152.743
2025-10-08 12:00:00,152.743,152.891,152.729,152.733
2025-10-08 12:15:00,152.733,152.899,152.717,152.872
2025-10-08 12:30:00,152.873,152.962,152.873,152.962
2025-10-08 12:45:00,152.96,153.002,152.854,152.972
2025-10-08 13:00:00,152.972,152.999,152.838,152.863
2025-10-08 13:15:00,152.864,152.919,152.762,152.791
2025-10-08 13:30:00,152.792,152.929,152.788,152.869
2025-10-08 13:45:00,152.869,152.936,152.651,152.727
2025-10-08 14:00:00,152.728,152.849,152.672,152.749
2025-10-08 14:15:00,152.749,152.771,152.657,152.678
2025-10-08 14:30:00,152.679,152.757,152.644,152.719
2025-10-08 14:45:00,152.715,152.728,152.656,152.691
2025-10-08 15:00:00,152.69,152.747,152.633,152.639
2025-10-08 15:15:00,152.639,152.661,152.607,152.623
2025-10-08 15:30:00,152.623,152.7,152.546,152.619
2025-10-08 15:45:00,152.618,152.63,152.437,152.507
2025-10-08 16:00:00,152.508,152.527,152.419,152.467
2025-10-08 16:15:00,152.467,152.576,152.373,152.549
2025-10-08 16:30:00,152.549,152.593,152.475,152.519
2025-10-08 16:45:00,152.515,152.662,152.515,152.593
2025-10-08 17:00:00,152.591,152.673,152.523,152.632
2025-10-08 17:15:00,152.63,152.649,152.526,152.567
2025-10-08 17:30:00,152.567,152.583,152.446,152.507
2025-10-08 17:45:00,152.508,152.516,152.433,152.515
2025-10-08 18:00:00,152.516,152.668,152.512,152.639
2025-10-08 18:15:00,152.639,152.708,152.623,152.637
2025-10-08 18:30:00,152.637,152.722,152.636,152.691
2025-10-08 18:45:00,152.688,152.79,152.688,152.721
2025-10-08 19:00:00,152.72,152.789,152.69,152.757
2025-10-08 19:15:00,152.757,152.766,152.718,152.743
2025-10-08 19:30:00,152.742,152.798,152.738,152.758
2025-10-08 19:45:00,152.756,152.78,152.752,152.757
2025-10-08 20:00:00,152.756,152.814,152.744,152.797
2025-10-08 20:15:00,152.798,152.802,152.762,152.795
2025-10-08 20:30:00,152.794,152.814,152.776,152.79
2025-10-08 20:45:00,152.79,152.884,152.779,152.872
2025-10-08 21:00:00,152.872,152.945,152.841,152.896
2025-10-08 21:15:00,152.896,152.922,152.791,152.799
2025-10-08 21:30:00,152.799,152.803,152.645,152.689
2025-10-08 21:45:00,152.689,152.726,152.672,152.72
2025-10-08 22:00:00,152.716,152.739,152.64,152.729
2025-10-08 22:15:00,152.73,152.752,152.702,152.708
2025-10-08 22:30:00,152.711,152.745,152.668,152.741
2025-10-08 22:45:00,152.74,152.742,152.695,152.708
2025-10-08 23:00:00,152.707,152.736,152.694,152.719
2025-10-08 23:15:00,152.719,152.726,152.674,152.71
2025-10-08 23:30:00,152.71,152.724,152.657,152.658
2025-10-08 23:45:00,152.658,152.706,152.65,152.695
2025-10-09 00:00:00,152.465,152.652,152.465,152.623
2025-10-09 00:15:00,152.631,152.668,152.629,152.659
2025-10-09 00:30:00,152.655,152.655,152.524,152.539
2025-10-09 00:45:00,152.539,152.662,152.524,152.65
2025-10-09 01:00:00,152.64,152.672,152.608,152.619
2025-10-09 01:15:00,152.605,152.632,152.582,152.61
2025-10-09 01:30:00,152.612,152.623,152.563,152.563
2025-10-09 01:45:00,152.563,152.574,152.491,152.529
2025-10-09 02:00:00,152.529,152.553,152.461,152.477
2025-10-09 02:15:00,152.478,152.719,152.474,152.674
2025-10-09 02:30:00,152.674,152.675,152.6,152.638
2025-10-09 02:45:00,152.638,152.711,152.543,152.709
2025-10-09 03:00:00,152.711,152.739,152.491,152.609
2025-10-09 03:15:00,152.614,152.629,152.478,152.554
2025-10-09 03:30:00,152.547,152.558,152.453,152.537
2025-10-09 03:45:00,152.537,152.704,152.515,152.703
2025-10-09 04:00:00,152.704,152.765,152.577,152.639
2025-10-09 04:15:00,152.64,152.643,152.464,152.466
2025-10-09 04:30:00,152.464,152.531,152.412,152.431
2025-10-09 04:45:00,152.429,152.606,152.405,152.52
2025-10-09 05:00:00,152.518,152.583,152.506,152.533
2025-10-09 05:15:00,152.534,152.605,152.519,152.555
2025-10-09 05:30:00,152.556,152.596,152.484,152.488
2025-10-09 05:45:00,152.488,152.49,152.408,152.463
2025-10-09 06:00:00,152.464,152.571,152.453,152.57
2025-10-09 06:15:00,152.57,152.58,152.488,152.52
2025-10-09 06:30:00,152.522,152.538,152.485,152.499
2025-10-09 06:45:00,152.498,152.531,152.488,152.511
2025-10-09 07:00:00,152.509,152.599,152.507,152.568
2025-10-09 07:15:00,152.565,152.592,152.547,152.591
2025-10-09 07:30:00,152.592,152.593,152.551,152.554
2025-10-09 07:45:00,152.555,152.557,152.45,152.467
2025-10-09 08:00:00,152.469,152.528,152.466,152.499
2025-10-09 08:15:00,152.499,152.543,152.499,152.54
2025-10-09 08:30:00,152.542,152.572,152.528,152.541
2025-10-09 08:45:00,152.542,152.656,152.507,152.633
2025-10-09 09:00:00,152.634,152.918,152.633,152.897
2025-10-09 09:15:00,152.897,153.028,152.846,152.991
2025-10-09 09:30:00,152.996,153.139,152.942,153.123
2025-10-09 09:45:00,153.124,153.133,152.966,152.977
2025-10-09 10:00:00,152.973,153.056,152.85,152.887
2025-10-09 10:15:00,152.881,153.039,152.869,153.025
2025-10-09 10:30:00,153.025,153.219,152.967,153.11
2025-10-09 10:45:00,153.115,153.121,153.026,153.065
2025-10-09 11:00:00,153.065,153.137,153.014,153.085
2025-10-09 11:15:00,153.085,153.102,153.016,153.024
2025-10-09 11:30:00,153.024,153.099,152.881,152.888
2025-10-09 11:45:00,152.889,152.925,152.757,152.8
2025-10-09 12:00:00,152.798,152.814,152.47,152.797
2025-10-09 12:15:00,152.797,152.855,152.671,152.708
2025-10-09 12:30:00,152.712,152.737,152.591,152.591
2025-10-09 12:45:00,152.592,152.662,152.516,152.554
2025-10-09 13:00:00,152.551,152.591,152.495,152.569
2025-10-09 13:15:00,152.569,152.66,152.566,152.635
2025-10-09 13:30:00,152.637,152.704,152.635,152.681
2025-10-09 13:45:00,152.681,152.749,152.648,152.66
2025-10-09 14:00:00,152.658,152.824,152.655,152.786
2025-10-09 14:15:00,152.785,152.792,152.694,152.722
2025-10-09 14:30:00,152.723,152.761,152.657,152.691
2025-10-09 14:45:00,152.689,152.838,152.67,152.793
2025-10-09 15:00:00,152.793,152.828,152.722,152.821
2025-10-09 15:15:00,152.818,152.827,152.719,152.746
2025-10-09 15:30:00,152.744,152.844,152.652,152.755
2025-10-09 15:45:00,152.757,152.843,152.727,152.746
2025-10-09 16:00:00,152.745,152.868,152.104,152.437
2025-10-09 16:15:00,152.438,152.723,152.361,152.632
2025-10-09 16:30:00,152.632,152.93,152.623,152.925
2025-10-09 16:45:00,152.925,152.952,152.809,152.865
2025-10-09 17:00:00,152.864,152.992,152.862,152.975
2025-10-09 17:15:00,152.974,153.183,152.899,153.15
2025-10-09 17:30:00,153.15,153.178,152.955,152.994
2025-10-09 17:45:00,152.994,153.052,152.92,153.041
2025-10-09 18:00:00,153.049,153.151,153.02,153.063
2025-10-09 18:15:00,153.066,153.174,153.038,153.159
2025-10-09 18:30:00,153.16,153.233,153.102,153.143
2025-10-09 18:45:00,153.143,153.145,152.945,153.051
2025-10-09 19:00:00,153.051,153.098,152.991,153.097
2025-10-09 19:15:00,153.098,153.102,153.027,153.038
2025-10-09 19:30:00,153.039,153.148,153.036,153.085
2025-10-09 19:45:00,153.086,153.122,152.989,153.001
2025-10-09 20:00:00,153.002,153.068,152.909,153.04
2025-10-09 20:15:00,153.041,153.079,152.911,152.913
2025-10-09 20:30:00,152.911,153.069,152.909,153.065
2025-10-09 20:45:00,153.065,153.098,153.019,153.051
2025-10-09 21:00:00,153.051,153.082,153.018,153.058
2025-10-09 21:15:00,153.058,153.079,152.999,153.075
2025-10-09 21:30:00,153.077,153.143,153.06,153.111
2025-10-09 21:45:00,153.113,153.212,153.097,153.178
2025-10-09 22:00:00,153.177,153.178,153.094,153.157
2025-10-09 22:15:00,153.156,153.173,153.124,153.139
2025-10-09 22:30:00,153.139,153.162,153.108,153.133
2025-10-09 22:45:00,153.134,153.139,153.046,153.066
2025-10-09 23:00:00,153.07,153.097,153.047,153.059
2025-10-09 23:15:00,153.059,153.09,153.019,153.041
2025-10-09 23:30:00,153.041,153.082,153.003,153.079
2025-10-09 23:45:00,153.081,153.099,153.063,153.088
2025-10-10 00:00:00,152.884,153.022,152.884,152.994
2025-10-10 00:15:00,152.994,153.068,152.987,153.068
2025-10-10 00:30:00,153.068,153.089,153.059,153.061
2025-10-10 00:45:00,153.06,153.068,153.053,153.058
2025-10-10 01:00:00,153.059,153.085,152.989,153.05
2025-10-10 01:15:00,153.05,153.067,153.019,153.065
2025-10-10 01:30:00,153.064,153.073,153.042,153.068
2025-10-10 01:45:00,153.068,153.068,153.03,153.031
2025-10-10 02:00:00,153.031,153.275,153.03,153.229
2025-10-10 02:15:00,153.229,153.24,153.054,153.075
2025-10-10 02:30:00,153.076,153.123,153.039,153.05
2025-10-10 02:45:00,153.051,153.095,152.963,153.027
